urlPattern,lineCmp,sameLineCmp,charCmp,wordCmp,label
2,1.8714859437751004,0.002575107296137339,3.228876127973749,2.090842846733058,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.8354330708661417,0.002574002574002574,3.1686242960579243,2.0512026673017387,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,3.7169811320754715,0.0020304568527918783,6.315352166687972,4.092662632375189,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,3.7308868501529053,0.004918032786885246,6.449765258215963,4.098198198198198,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.959950960359624,0.002554278416347382,1.6163183836408814,1.0591968753814232,1
2,1.8187183811129848,0.0027816411682892906,3.0956131436314362,2.020480404551201,1
2,0.6626924987580726,0.004497751124437781,1.0614863229242315,0.7058306475241722,1
2,1.2709276018099547,0.0026702269692923898,2.161217911822263,1.4130434782608696,1
2,0.8833167825223436,0.003372681281618887,1.4352981029810299,0.9534407027818448,1
2,1.0016949152542374,0.0020304568527918783,1.6620130525465922,1.0977985188191133,1
2,0.9693835333057509,0.002560819462227913,1.6316701030927836,1.069327731092437,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,2.5015290519877675,0.007334963325183374,4.366823161189358,2.7783783783783784,1
2,1.0021496130696474,0.002574002574002574,1.6504003689263405,1.095977596741344,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.7894248608534322,0.003110419906687403,3.0055330136481,1.975448275862069,1
2,0.959950960359624,0.002554278416347382,1.6163183836408814,1.0591968753814232,1
2,1.8095637583892616,0.0027816411682892906,3.081001348617667,2.010820332159034,1
2,0.6656731246895181,0.004477611940298508,1.0661341079641733,0.7089071198359215,1
2,1.26662908680947,0.0026702269692923898,2.1542742398164085,1.4084627196724109,1
2,0.8862959285004965,0.0033613445378151263,1.4399438637243516,0.9565153733528551,1
2,1.0016949152542374,0.0020304568527918783,1.6620130525465922,1.0977985188191133,1
2,0.9693835333057509,0.002560819462227913,1.6316701030927836,1.069327731092437,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,2.4831804281345566,0.007389162561576354,4.336776212832551,2.7594594594594595,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0021496130696474,0.002574002574002574,1.6504003689263405,1.095977596741344,1
2,1.7838589981447124,0.0031201248049922,2.99668019181114,1.9696551724137932,1
2,0.959950960359624,0.002554278416347382,1.6163183836408814,1.0591968753814232,1
2,1.8005008347245408,0.0027816411682892906,3.0662696082543413,2.001252191334836,1
2,0.6686537506209638,0.004457652303120356,1.0708303074316146,0.7119835921476707,1
2,1.2623595505617977,0.0026702269692923898,2.147252244524504,1.4039115646258504,1
2,0.8892750744786495,0.0033500837520938024,1.4446380178087495,0.9595900439238653,1
2,1.0016949152542374,0.0020304568527918783,1.6620130525465922,1.0977985188191133,1
2,0.9693835333057509,0.002560819462227913,1.6316701030927836,1.069327731092437,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,2.4648318042813457,0.007444168734491315,4.30641627543036,2.7405405405405405,1
2,1.0021496130696474,0.002574002574002574,1.6504003689263405,1.095977596741344,1
2,1.7782931354359925,0.003129890453834116,2.9877351530800444,1.9638620689655173,1
2,0.7821428571428571,0.003913894324853229,1.2834894085833042,0.8447495473747737,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,29.386363636363637,0.004640371229698376,37.44905008635578,20.04237288135593,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.0714285714285714,0.005194805194805195,1.7771117668756917,1.1668965517241379,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,1.1176470588235294,0.05263157894736842,1.7354260089686098,0.9819494584837545,1
2,2.7022613065326633,0.002789400278940028,4.586237262548749,2.993238166791886,1
2,1.8536197295147177,0.002575107296137339,3.198439785470502,2.0717208182912152,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.8182527301092044,0.002574002574002574,3.1393272756256976,2.032806230823696,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,3.6617100371747213,0.0020304568527918783,6.223075954150397,4.034675615212528,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,3.694189602446483,0.004966887417218543,6.388419405320814,4.06036036036036,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.7814738996929376,0.003929273084479371,1.2822779089037313,0.8440006052352852,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,29.522727272727273,0.004618937644341801,37.61485319516407,20.13135593220339,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.0769944341372912,0.00516795865633075,1.785964588712652,1.1726896551724137,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,2.722784810126582,0.002789400278940028,4.619361378611252,3.014755959137344,1
2,1.8625099920063948,0.002575107296137339,3.213323536615234,2.081237911025145,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.8268025078369905,0.002574002574002574,3.1536552165905998,2.041963015647226,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,3.689138576779026,0.0020304568527918783,6.268079167723928,4.063462260608336,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,3.712538226299694,0.004942339373970346,6.418779342723004,4.079279279279279,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.7828077314343845,0.003898635477582846,1.2846941323345817,0.8454942079133444,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,29.25,0.004662004662004662,37.2832469775475,19.953389830508474,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.0658627087198516,0.005221932114882507,1.7682589450387312,1.161103448275862,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,2.6820448877805485,0.002789400278940028,4.554153653966271,2.9720253636702725,1
2,1.8448139350752177,0.002575107296137339,3.1839508170198996,2.062290368950647,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.809782608695652,0.002574002574002574,3.1253769242977305,2.023731203007519,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,3.6346863468634685,0.0020304568527918783,6.17948717948718,4.006293965198075,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,3.675840978593272,0.004991680532445923,6.358372456964006,4.0414414414414415,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.7834685598377282,0.003883495145631068,1.2858921368457745,0.8462346234623462,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,29.113636363636363,0.00468384074941452,37.11744386873921,19.864406779661017,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.0602968460111317,0.005249343832020997,1.7594061232017706,1.155310344827586,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,2.662128712871287,0.002789400278940028,4.522515816896167,2.951111111111111,1
2,1.8360914105594957,0.002575107296137339,3.169592526976969,2.0529453851657524,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.8013910355486862,0.002574002574002574,3.111550007900142,2.014736842105263,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,3.608058608058608,0.0020304568527918783,6.136504782014657,3.978308823529412,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,3.6574923547400613,0.005016722408026756,6.328325508607199,4.0225225225225225,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.7841253791708797,0.0038684719535783366,1.2870834781745046,0.8469708302169036,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,28.977272727272727,0.004705882352941176,36.95164075993092,19.77542372881356,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0547309833024119,0.005277044854881266,1.75055330136481,1.1495172413793104,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,2.6425061425061425,0.002789400278940028,4.4907612712490765,2.9304891504229498,1
2,1.8274509803921568,0.002575107296137339,3.1551102204408816,2.043684710351377,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.793076923076923,0.002574002574002574,3.097601258356272,2.0058220773171866,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,3.581818181818182,0.0020304568527918783,6.093364578194376,3.950711938663746,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,3.63914373088685,0.005042016806722689,6.297965571205008,4.003603603603604,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,2.623170731707317,0.002789400278940028,4.459995106435038,2.910153396639883,1
2,1.8188914910226386,0.002575107296137339,3.141010294469715,2.034507208697707,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.7848392036753447,0.002574002574002574,3.0840184793673164,1.9969858567122651,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,3.555956678700361,0.0020304568527918783,6.0515678588926995,3.923495286439449,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,3.620795107033639,0.005067567567567568,6.2679186228482004,3.9846846846846846,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,3.099423631123919,0.002789400278940028,5.247732834316971,3.4094993581514763,1
2,2.0278503046127065,0.002575107296137339,3.5011563778687065,2.2599107377264374,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.985519591141397,0.002574002574002574,3.4302386343842537,2.2135697764070934,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,4.191489361702128,0.0020304568527918783,7.1219547354764305,4.591005515485787,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,4.00611620795107,0.004580152671755725,6.914866979655712,4.383783783783784,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.7455303933253874,0.004796163069544364,1.2196723216360679,0.8030515608558401,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,0.6702127659574468,0.0038095238095238095,1.0928417206444112,0.7253689920524788,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.3330241187384044,0.0041753653444676405,2.2047215049797124,1.4482758620689655,1
2,0.7679347826086956,0.004246284501061571,1.2582204515272244,0.8287956438180654,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,32.11363636363637,0.004246284501061571,40.80656303972366,21.838983050847457,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.1827458256029684,0.004705882352941176,1.9563814090741425,1.2838620689655171,1
2,10.389705882352942,0.004246284501061571,16.346445824706695,10.009671179883945,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.5799721835883171,0.002640845070422535,2.69990746672361,1.759122547985657,1
2,1.0528134254689043,0.0028129395218002813,1.7405428818943114,1.1513253713952811,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,4.0893536121673,0.002789400278940028,6.835927245452841,4.441471571906354,1
2,2.4045407636738907,0.002575107296137339,4.147960796711982,2.6683199008059515,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,2.3450704225352115,0.002574002574002574,4.048309178743962,2.603688029020556,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,5.628571428571429,0.0020304568527918783,9.53028549382716,6.099774520856821,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,4.519877675840979,0.0040595399188092015,7.770579029733959,4.923423423423423,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.7867132867132867,0.0038095238095238095,1.2912254901960785,0.8500295508274232,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,28.431818181818183,0.004796163069544364,36.22107081174439,19.389830508474578,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0324675324675325,0.005390835579514825,1.7115455551457026,1.1244137931034484,1
2,0.7780665280665281,0.004008016032064128,1.27637012490441,0.8401658222017504,1
2,0.9088680016346546,0.002697841726618705,1.514114627887083,0.9973147809105334,1
2,30.204545454545453,0.004514672686230248,38.47495682210708,20.58050847457627,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.1048237476808906,0.005037783375314861,1.831888601991885,1.2019310344827587,1
2,0.911102007374027,0.002697841726618705,1.5178863116628554,0.9997552918145112,1
2,1.3286637931034482,0.004866180048661801,2.2750385208012327,1.4690553745928339,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.015769944341373,0.005479452054794521,1.683788270011066,1.1062068965517242,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,4.234251968503937,0.002789400278940028,7.067855758045754,4.589861751152074,1
2,2.4500525762355414,0.002575107296137339,4.2258964998926345,2.717171717171717,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,2.3883196721311477,0.002574002574002574,4.122461796106343,2.650153846153846,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,5.828402366863905,0.0020304568527918783,9.863246156917548,6.305944055944056,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,4.574923547400612,0.004010695187165776,7.862910798122066,4.981081081081081,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.959950960359624,0.002554278416347382,1.6163183836408814,1.0591968753814232,1
2,1.7479740680713127,0.0027816411682892906,2.9710639681378526,1.9423918327661642,1
2,0.6865375062096374,0.004341534008683068,1.1009440813362381,0.7314679167887489,1
2,1.2373348017621146,0.0026702269692923898,2.1013487044602384,1.3756040659890019,1
2,0.9071499503475671,0.003284072249589491,1.4747386759581882,0.9790629575402635,1
2,1.0016949152542374,0.0020304568527918783,1.6620130525465922,1.0977985188191133,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.9693835333057509,0.002560819462227913,1.6316701030927836,1.069327731092437,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,2.3547400611620795,0.007792207792207792,4.111737089201878,2.620720720720721,1
2,1.0021496130696474,0.002574002574002574,1.6504003689263405,1.095977596741344,1
2,1.7448979591836735,0.003189792663476874,2.930376244928071,1.9271724137931034,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,2.9958217270194987,0.002789400278940028,5.068260809119978,3.2993788819875776,1
2,1.9863597612958226,0.002575107296137339,3.426183844011142,2.2145613583740675,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,1.9457429048414023,0.002574002574002574,3.358287858117326,2.1700680272108843,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,4.053497942386831,0.0020304568527918783,6.878045384936656,4.44394250513347,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,3.932721712538226,0.004665629860031105,6.787793427230047,4.306306306306307,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.911102007374027,0.002697841726618705,1.5178863116628554,0.9997552918145112,1
2,1.3286637931034482,0.004866180048661801,2.2750385208012327,1.4690553745928339,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.015769944341373,0.005479452054794521,1.683788270011066,1.1062068965517242,1
2,0.911102007374027,0.002697841726618705,1.5178863116628554,0.9997552918145112,1
2,1.3286637931034482,0.004866180048661801,2.2750385208012327,1.4690553745928339,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.015769944341373,0.005479452054794521,1.683788270011066,1.1062068965517242,1
2,0.959950960359624,0.002554278416347382,1.6163183836408814,1.0591968753814232,1
2,1.739516129032258,0.0027816411682892906,2.955449547218629,1.9325272067714632,1
2,0.6895181321410829,0.004322766570605188,1.1060275962236747,0.7348373864635218,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.2332601536772778,0.0026702269692923898,2.093732574997212,1.370807040850216,1
2,0.9101290963257199,0.0032733224222585926,1.4798199767711964,0.9824304538799414,1
2,1.0016949152542374,0.0020304568527918783,1.6620130525465922,1.0977985188191133,1
2,0.9693835333057509,0.002560819462227913,1.6316701030927836,1.069327731092437,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,2.3363914373088686,0.007853403141361256,4.07887323943662,2.6,1
2,1.0021496130696474,0.002574002574002574,1.6504003689263405,1.095977596741344,1
2,1.7393320964749537,0.0032,2.9206934710438954,1.9208275862068966,1
2,0.959950960359624,0.002554278416347382,1.6163183836408814,1.0591968753814232,1
2,1.731139646869984,0.0027816411682892906,2.938580271726023,1.922762271414822,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,0.6924987580725286,0.00430416068866571,1.1114015976761076,0.7382068561382947,1
2,1.2292122538293218,0.0026702269692923898,2.08547625659539,1.366043355949032,1
2,0.9131082423038729,0.0032626427406199023,1.485191637630662,0.9857979502196194,1
2,1.0016949152542374,0.0020304568527918783,1.6620130525465922,1.0977985188191133,1
2,0.9693835333057509,0.002560819462227913,1.6316701030927836,1.069327731092437,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,2.3180428134556577,0.0079155672823219,4.044131455399061,2.5792792792792794,1
2,1.0021496130696474,0.002574002574002574,1.6504003689263405,1.095977596741344,1
2,1.7337662337662338,0.0032102728731942215,2.91045739579491,1.9144827586206896,1
2,0.911102007374027,0.002697841726618705,1.5178863116628554,0.9997552918145112,1
2,1.0769230769230769,0.05357142857142857,1.6521739130434783,0.9468085106382979,1
2,1.3286637931034482,0.004866180048661801,2.2750385208012327,1.4690553745928339,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.015769944341373,0.005479452054794521,1.683788270011066,1.1062068965517242,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,3.1819526627218937,0.002789400278940028,5.380165289256198,3.4947368421052634,1
2,2.0601237842617155,0.002575107296137339,3.5552343961701744,2.2942430703624734,1
2,1.0024912805181863,0.002982107355864811,1.6505000485484027,1.0955180014695076,1
2,2.0164359861591694,0.002574002574002574,3.482097073645124,2.2464788732394365,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,4.301310043668122,0.0020304568527918783,7.301950931126219,4.704782608695652,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,4.061162079510703,0.004518072289156626,7.005946791862285,4.440540540540541,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,4.737885462555066,0.002789400278940028,7.84,5.107692307692307,1
2,2.6507394766780434,0.002575107296137339,4.560834298957126,2.932879045996593,1
2,0.9965122072745392,0.003,1.640984561607923,1.0893460690668626,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0,0.058823529411764705,1.5381165919282511,0.8700361010830325,1
2,2.5785398230088497,0.002574002574002574,4.4403607666290865,2.854822671528008,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,6.700680272108843,0.0020304568527918783,11.266818700114024,7.20439414114514,1
2,0.9670646356525319,0.002554278416347382,1.6278926637124569,1.0668962124938515,1
2,0.7485902255639098,0.003766478342749529,1.2136479591836735,0.8066260049902967,1
2,4.740061162079511,0.003870967741935484,8.134585289514867,5.155855855855856,1
2,1.0047291487532244,0.0025673940949935813,1.6548861778392654,1.0989052953156824,1
2,2.0454545454545454,0.0027210884353741495,3.4300073773515307,2.256551724137931,1
2,0.911102007374027,0.002697841726618705,1.5178863116628554,0.9997552918145112,1
2,1.3286637931034482,0.004866180048661801,2.2750385208012327,1.4690553745928339,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.015769944341373,0.005479452054794521,1.683788270011066,1.1062068965517242,1
2,0.911102007374027,0.002697841726618705,1.5178863116628554,0.9997552918145112,1
2,1.3286637931034482,0.004866180048661801,2.2750385208012327,1.4690553745928339,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.015769944341373,0.005479452054794521,1.683788270011066,1.1062068965517242,1
2,0.911102007374027,0.002697841726618705,1.5178863116628554,0.9997552918145112,1
2,1.3286637931034482,0.004866180048661801,2.2750385208012327,1.4690553745928339,1
2,1.1176470588235294,0.05263157894736842,1.7354260089686098,0.9819494584837545,1
2,1.0519877675840978,0.01744186046511628,1.7496087636932707,1.1189189189189188,1
2,1.602710413694722,0.0026702269692923898,2.7412030953423856,1.7860233665080052,1
2,1.015769944341373,0.005479452054794521,1.683788270011066,1.1062068965517242,1
2,0.9550469963220269,0.0025673940949935813,1.608008472850218,1.0535823263761748,1
2,4.676086956521739,0.002789400278940028,7.722092776954035,5.039848197343454,1
2,2.632768361581921,0.002575107296137339,4.523617974945409,2.912043301759134,1
2,0.9965122072745392,0.003,1.640984561607923,1.0893460690668626,1
2,2.5615384615384613,0.002574002574002574,4.405100100659881,2.835088874259381,1
2,1.0024900398406376,0.0029806259314456036,1.6508953268306885,1.0956087531208694,1
2,6.610738255033557,0.0020304568527918783,11.08729802513465,7.1050558108995405,1
2,1.0980392156862746,0.05357142857142857,1.704035874439462,0.9638989169675091,1
